run_id,experiment_id,status,artifact_uri,start_time,end_time,metrics.equal_opportunity_difference_0.2,metrics.predictive_equality_difference_0.8,metrics.predictive_equality_difference_0.2,metrics.equalized_odds_difference_0.8,metrics.demographic_parity_difference_0.5,metrics.demographic_parity_difference_0.8,metrics.auc_difference,metrics.accuracy_0.5,metrics.demographic_parity_difference_0.2,metrics.accuracy_0.8,metrics.accuracy_0.2,metrics.roc_auc,metrics.equalized_odds_difference_0.5,metrics.equal_opportunity_difference_0.5,metrics.correction_acc,metrics.equalized_odds_difference_0.2,metrics.correction_fnr,metrics.correction_fpr,metrics.predictive_equality_difference_0.5,metrics.equal_opportunity_difference_0.8,params.classifier,params.noise_type,params.dataset,params.test_size,params.senstive_attr,params.noise_rate,params.correction_alg,tags.train_set,tags.mlflow.user,tags.mlflow.source.type,tags.mlflow.runName,tags.test_set,tags.mlflow.source.name,tags.mlflow.source.git.commit,tags.run
518bb5dd75554ca0805a5826282bc306,132,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/132/518bb5dd75554ca0805a5826282bc306/artifacts,2023-05-24 23:44:52.045000+00:00,2023-05-24 23:45:02.817000+00:00,0.019230769230769232,0.03773584905660377,0.13081761006289308,0.0608974358974359,0.1658305462653289,0.12374581939799334,-0.01656184486373158,0.8702290076335878,0.08277591973244147,0.7862595419847328,0.8320610687022901,0.9119981325863677,0.09615384615384615,0.09615384615384616,0.9402756508422665,0.13081761006289308,0.0,0.1092436974789916,0.06540880503144654,0.0608974358974359,LogReg,bias,credit,0.2,A1,0.4,Ordering-Based Correction (remove sensitive),original,ines,LOCAL,wistful-mule-601,corrected,run_noiseinjection.py,31e2b9f6dd77383e72879bcb024a1f1dfab65336,25052023_003845
357fac3ed9264fcb80eeb68a22656879,132,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/132/357fac3ed9264fcb80eeb68a22656879/artifacts,2023-05-24 23:44:40.852000+00:00,2023-05-24 23:44:51.751000+00:00,0.03525641025641026,0.04779874213836478,0.5937106918238995,0.2435897435897436,0.2279821627647715,0.27759197324414714,0.006035316884373421,0.8473282442748091,0.3617614269788182,0.8320610687022901,0.7251908396946565,0.9166666666666666,0.1217948717948718,0.12179487179487179,0.9402756508422665,0.5937106918238995,0.0,0.1092436974789916,0.0679245283018868,0.24358974358974358,LogReg,bias,credit,0.2,A1,0.4,Ordering-Based Correction (remove sensitive),corrected,ines,LOCAL,thundering-dog-986,noisy,run_noiseinjection.py,31e2b9f6dd77383e72879bcb024a1f1dfab65336,25052023_003845
3b9ce9a3ec0649f8971d559cda9ac282,132,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/132/3b9ce9a3ec0649f8971d559cda9ac282/artifacts,2023-05-24 23:44:29.651000+00:00,2023-05-24 23:44:40.573000+00:00,0.03525641025641026,0.04779874213836478,0.5937106918238995,0.2435897435897436,0.2279821627647715,0.27759197324414714,0.006035316884373421,0.8473282442748091,0.3617614269788182,0.8320610687022901,0.7251908396946565,0.9166666666666666,0.1217948717948718,0.12179487179487179,0.9402756508422665,0.5937106918238995,0.0,0.1092436974789916,0.0679245283018868,0.24358974358974358,LogReg,bias,credit,0.2,A1,0.4,Ordering-Based Correction (remove sensitive),noisy,ines,LOCAL,caring-mule-340,noisy,run_noiseinjection.py,31e2b9f6dd77383e72879bcb024a1f1dfab65336,25052023_003845
3101ef8ba5fe475baa5abd7f8fc928a5,132,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/132/3101ef8ba5fe475baa5abd7f8fc928a5/artifacts,2023-05-24 23:44:18.592000+00:00,2023-05-24 23:44:29.363000+00:00,0.019230769230769232,0.03773584905660377,0.13081761006289308,0.0608974358974359,0.1658305462653289,0.12374581939799334,-0.01656184486373158,0.8702290076335878,0.08277591973244147,0.7862595419847328,0.8320610687022901,0.9119981325863677,0.09615384615384615,0.09615384615384616,0.9402756508422665,0.13081761006289308,0.0,0.1092436974789916,0.06540880503144654,0.0608974358974359,LogReg,bias,credit,0.2,A1,0.4,Ordering-Based Correction (remove sensitive),original,ines,LOCAL,trusting-fly-723,noisy,run_noiseinjection.py,31e2b9f6dd77383e72879bcb024a1f1dfab65336,25052023_003845
d9b602a9be5e47f483f0926d2522d093,132,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/132/d9b602a9be5e47f483f0926d2522d093/artifacts,2023-05-24 23:44:07.676000+00:00,2023-05-24 23:44:18.333000+00:00,0.07692307692307693,0.08639523336643495,0.5551142005958292,0.3602564102564102,0.2279821627647715,0.27759197324414714,-0.06194713925597728,0.8473282442748091,0.3617614269788182,0.8473282442748091,0.7099236641221374,0.9218455743879472,0.20512820512820518,0.20512820512820512,0.9402756508422665,0.5551142005958292,0.0,0.1092436974789916,0.13108242303872888,0.36025641025641025,LogReg,bias,credit,0.2,A1,0.4,Ordering-Based Correction (remove sensitive),corrected,ines,LOCAL,skillful-cat-308,original,run_noiseinjection.py,31e2b9f6dd77383e72879bcb024a1f1dfab65336,25052023_003845
c035d8dbf6234bfeae6b8db351bc4c4b,132,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/132/c035d8dbf6234bfeae6b8db351bc4c4b/artifacts,2023-05-24 23:43:56.436000+00:00,2023-05-24 23:44:07.399000+00:00,0.07692307692307693,0.08639523336643495,0.5551142005958292,0.3602564102564102,0.2279821627647715,0.27759197324414714,-0.06194713925597728,0.8473282442748091,0.3617614269788182,0.8473282442748091,0.7099236641221374,0.9218455743879472,0.20512820512820518,0.20512820512820512,0.9402756508422665,0.5551142005958292,0.0,0.1092436974789916,0.13108242303872888,0.36025641025641025,LogReg,bias,credit,0.2,A1,0.4,Ordering-Based Correction (remove sensitive),noisy,ines,LOCAL,luminous-toad-520,original,run_noiseinjection.py,31e2b9f6dd77383e72879bcb024a1f1dfab65336,25052023_003845
cb222ab9f0bb406fb6857fbb1ec85163,132,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/132/cb222ab9f0bb406fb6857fbb1ec85163/artifacts,2023-05-24 23:43:45.534000+00:00,2023-05-24 23:43:56.145000+00:00,0.10256410256410256,0.03773584905660377,0.05362462760675274,0.1858974358974359,0.1658305462653289,0.12374581939799334,-0.08907646474677255,0.8702290076335878,0.08277591973244147,0.816793893129771,0.8320610687022901,0.9350282485875706,0.17948717948717952,0.1794871794871795,0.9402756508422665,0.10256410256410253,0.0,0.1092436974789916,0.02581926514399205,0.1858974358974359,LogReg,bias,credit,0.2,A1,0.4,Ordering-Based Correction (remove sensitive),original,ines,LOCAL,redolent-calf-82,original,run_noiseinjection.py,31e2b9f6dd77383e72879bcb024a1f1dfab65336,25052023_003845
ea74da14cee54143ab025f9a52b43f59,132,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/132/ea74da14cee54143ab025f9a52b43f59/artifacts,2023-05-24 23:43:34.308000+00:00,2023-05-24 23:43:44.925000+00:00,0.0058275058275058245,0.09877913429522753,0.38734739178690336,0.22843822843822847,0.1875696767001115,0.2519509476031215,-0.002540559699272138,0.8396946564885496,0.2522296544035675,0.8244274809160306,0.7251908396946565,0.9210772833723654,0.1398601398601398,0.13986013986013987,0.9571209800918836,0.38734739178690336,0.0,0.0784313725490196,0.04439511653718092,0.22843822843822842,LogReg,bias,credit,0.2,A1,0.3,Ordering-Based Correction (remove sensitive),corrected,ines,LOCAL,clean-sow-556,corrected,run_noiseinjection.py,31e2b9f6dd77383e72879bcb024a1f1dfab65336,25052023_003845
b043a546974f4cfc8ce9edf24389c32d,132,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/132/b043a546974f4cfc8ce9edf24389c32d/artifacts,2023-05-24 23:43:23.127000+00:00,2023-05-24 23:43:34.020000+00:00,0.0058275058275058245,0.09877913429522753,0.38734739178690336,0.22843822843822847,0.1875696767001115,0.2519509476031215,-0.002540559699272138,0.8396946564885496,0.2522296544035675,0.8244274809160306,0.7251908396946565,0.9210772833723654,0.1398601398601398,0.13986013986013987,0.9571209800918836,0.38734739178690336,0.0,0.0784313725490196,0.04439511653718092,0.22843822843822842,LogReg,bias,credit,0.2,A1,0.3,Ordering-Based Correction (remove sensitive),noisy,ines,LOCAL,unleashed-donkey-244,corrected,run_noiseinjection.py,31e2b9f6dd77383e72879bcb024a1f1dfab65336,25052023_003845
88c5eca9b769403eb46610504b3d5829,132,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/132/88c5eca9b769403eb46610504b3d5829/artifacts,2023-05-24 23:43:12.097000+00:00,2023-05-24 23:43:22.773000+00:00,0.057109557109557105,0.03773584905660377,0.08768035516093228,0.11771561771561767,0.1658305462653289,0.12374581939799334,-0.048885077186964,0.8702290076335878,0.08277591973244147,0.8015267175572519,0.8320610687022901,0.9227166276346603,0.1340326340326341,0.13403263403263405,0.9571209800918836,0.08768035516093228,0.0,0.0784313725490196,0.014428412874583796,0.11771561771561773,LogReg,bias,credit,0.2,A1,0.3,Ordering-Based Correction (remove sensitive),original,ines,LOCAL,bemused-deer-939,corrected,run_noiseinjection.py,31e2b9f6dd77383e72879bcb024a1f1dfab65336,25052023_003845
7c052a54c46d4f8981405154f23c1b38,132,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/132/7c052a54c46d4f8981405154f23c1b38/artifacts,2023-05-24 23:43:01.030000+00:00,2023-05-24 23:43:11.824000+00:00,0.0058275058275058245,0.09877913429522753,0.38734739178690336,0.22843822843822847,0.1875696767001115,0.2519509476031215,-0.002540559699272138,0.8396946564885496,0.2522296544035675,0.8244274809160306,0.7251908396946565,0.9210772833723654,0.1398601398601398,0.13986013986013987,0.9571209800918836,0.38734739178690336,0.0,0.0784313725490196,0.04439511653718092,0.22843822843822842,LogReg,bias,credit,0.2,A1,0.3,Ordering-Based Correction (remove sensitive),corrected,ines,LOCAL,lyrical-shoat-891,noisy,run_noiseinjection.py,31e2b9f6dd77383e72879bcb024a1f1dfab65336,25052023_003845
0a25456ff1ca403fb731d0d87c4e464f,132,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/132/0a25456ff1ca403fb731d0d87c4e464f/artifacts,2023-05-24 23:42:50.175000+00:00,2023-05-24 23:43:00.739000+00:00,0.0058275058275058245,0.09877913429522753,0.38734739178690336,0.22843822843822847,0.1875696767001115,0.2519509476031215,-0.002540559699272138,0.8396946564885496,0.2522296544035675,0.8244274809160306,0.7251908396946565,0.9210772833723654,0.1398601398601398,0.13986013986013987,0.9571209800918836,0.38734739178690336,0.0,0.0784313725490196,0.04439511653718092,0.22843822843822842,LogReg,bias,credit,0.2,A1,0.3,Ordering-Based Correction (remove sensitive),noisy,ines,LOCAL,marvelous-eel-747,noisy,run_noiseinjection.py,31e2b9f6dd77383e72879bcb024a1f1dfab65336,25052023_003845
d6ce6dea04af466c8b01154f59a112df,132,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/132/d6ce6dea04af466c8b01154f59a112df/artifacts,2023-05-24 23:42:39.338000+00:00,2023-05-24 23:42:49.878000+00:00,0.057109557109557105,0.03773584905660377,0.08768035516093228,0.11771561771561767,0.1658305462653289,0.12374581939799334,-0.048885077186964,0.8702290076335878,0.08277591973244147,0.8015267175572519,0.8320610687022901,0.9227166276346603,0.1340326340326341,0.13403263403263405,0.9571209800918836,0.08768035516093228,0.0,0.0784313725490196,0.014428412874583796,0.11771561771561773,LogReg,bias,credit,0.2,A1,0.3,Ordering-Based Correction (remove sensitive),original,ines,LOCAL,abundant-pug-505,noisy,run_noiseinjection.py,31e2b9f6dd77383e72879bcb024a1f1dfab65336,25052023_003845
eeb1489a3df6497f8c89edbfbafda71c,132,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/132/eeb1489a3df6497f8c89edbfbafda71c/artifacts,2023-05-24 23:42:28.323000+00:00,2023-05-24 23:42:39.063000+00:00,0.05128205128205128,0.08639523336643495,0.3594836146971201,0.31025641025641026,0.1875696767001115,0.2519509476031215,-0.0563542382807527,0.8549618320610687,0.2522296544035675,0.8396946564885496,0.7251908396946565,0.9352636534839924,0.23076923076923073,0.23076923076923078,0.9571209800918836,0.3594836146971201,0.0,0.0784313725490196,0.02581926514399205,0.31025641025641026,LogReg,bias,credit,0.2,A1,0.3,Ordering-Based Correction (remove sensitive),corrected,ines,LOCAL,placid-shoat-844,original,run_noiseinjection.py,31e2b9f6dd77383e72879bcb024a1f1dfab65336,25052023_003845
374216d0c55348e087ab0234e85abcca,132,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/132/374216d0c55348e087ab0234e85abcca/artifacts,2023-05-24 23:42:17.212000+00:00,2023-05-24 23:42:28.035000+00:00,0.05128205128205128,0.08639523336643495,0.3594836146971201,0.31025641025641026,0.1875696767001115,0.2519509476031215,-0.0563542382807527,0.8549618320610687,0.2522296544035675,0.8396946564885496,0.7251908396946565,0.9352636534839924,0.23076923076923073,0.23076923076923078,0.9571209800918836,0.3594836146971201,0.0,0.0784313725490196,0.02581926514399205,0.31025641025641026,LogReg,bias,credit,0.2,A1,0.3,Ordering-Based Correction (remove sensitive),noisy,ines,LOCAL,brawny-shrike-860,original,run_noiseinjection.py,31e2b9f6dd77383e72879bcb024a1f1dfab65336,25052023_003845
6d0fb59be37b49f58263d22eca0646a4,132,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/132/6d0fb59be37b49f58263d22eca0646a4/artifacts,2023-05-24 23:42:06.021000+00:00,2023-05-24 23:42:16.926000+00:00,0.10256410256410256,0.03773584905660377,0.05362462760675274,0.1858974358974359,0.1658305462653289,0.12374581939799334,-0.08907646474677255,0.8702290076335878,0.08277591973244147,0.816793893129771,0.8320610687022901,0.9350282485875706,0.17948717948717952,0.1794871794871795,0.9571209800918836,0.10256410256410253,0.0,0.0784313725490196,0.02581926514399205,0.1858974358974359,LogReg,bias,credit,0.2,A1,0.3,Ordering-Based Correction (remove sensitive),original,ines,LOCAL,treasured-whale-14,original,run_noiseinjection.py,31e2b9f6dd77383e72879bcb024a1f1dfab65336,25052023_003845
60f60545b9fb4e61ba246fd1b43a3ba9,132,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/132/60f60545b9fb4e61ba246fd1b43a3ba9/artifacts,2023-05-24 23:41:54.684000+00:00,2023-05-24 23:42:05.427000+00:00,0.10256410256410256,0.08639523336643495,0.19066534260178747,0.31025641025641026,0.11454849498327757,0.2519509476031215,-0.05995340310136743,0.8702290076335878,0.20011148272017842,0.8396946564885496,0.7862595419847328,0.9364406779661016,0.12948717948717947,0.12948717948717947,0.9709035222052067,0.19066534260178747,0.0,0.05322128851540616,0.02681231380337637,0.31025641025641026,LogReg,bias,credit,0.2,A1,0.2,Ordering-Based Correction (remove sensitive),corrected,ines,LOCAL,illustrious-bee-824,corrected,run_noiseinjection.py,31e2b9f6dd77383e72879bcb024a1f1dfab65336,25052023_003845
2c8d1e5486354621a5c3495def462eeb,132,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/132/2c8d1e5486354621a5c3495def462eeb/artifacts,2023-05-24 23:41:43.664000+00:00,2023-05-24 23:41:54.426000+00:00,0.10256410256410256,0.08639523336643495,0.19066534260178747,0.31025641025641026,0.11454849498327757,0.2519509476031215,-0.05995340310136743,0.8702290076335878,0.20011148272017842,0.8396946564885496,0.7862595419847328,0.9364406779661016,0.12948717948717947,0.12948717948717947,0.9709035222052067,0.19066534260178747,0.0,0.05322128851540616,0.02681231380337637,0.31025641025641026,LogReg,bias,credit,0.2,A1,0.2,Ordering-Based Correction (remove sensitive),noisy,ines,LOCAL,receptive-swan-533,corrected,run_noiseinjection.py,31e2b9f6dd77383e72879bcb024a1f1dfab65336,25052023_003845
8c549d8750d947f2a7d89cb42af99c3e,132,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/132/8c549d8750d947f2a7d89cb42af99c3e/artifacts,2023-05-24 23:41:32.520000+00:00,2023-05-24 23:41:43.370000+00:00,0.10256410256410256,0.03773584905660377,0.05362462760675274,0.1858974358974359,0.1658305462653289,0.12374581939799334,-0.08907646474677255,0.8702290076335878,0.08277591973244147,0.816793893129771,0.8320610687022901,0.9350282485875706,0.17948717948717952,0.1794871794871795,0.9709035222052067,0.10256410256410253,0.0,0.05322128851540616,0.02581926514399205,0.1858974358974359,LogReg,bias,credit,0.2,A1,0.2,Ordering-Based Correction (remove sensitive),original,ines,LOCAL,fearless-mule-488,corrected,run_noiseinjection.py,31e2b9f6dd77383e72879bcb024a1f1dfab65336,25052023_003845
